2.0,4.0,7.0,9.0,9.0
4.0,7.0,9.0,9.0,13.0
7.0,9.0,9.0,13.0,13.0
9.0,9.0,13.0,13.0,19.0
9.0,13.0,13.0,19.0,30.0
13.0,13.0,19.0,30.0,32.0
13.0,19.0,30.0,32.0,39.0
19.0,30.0,32.0,39.0,50.0
30.0,32.0,39.0,50.0,58.0
32.0,39.0,50.0,58.0,73.0
39.0,50.0,58.0,73.0,85.0
50.0,58.0,73.0,85.0,103.0
58.0,73.0,85.0,103.0,131.0
73.0,85.0,103.0,131.0,167.0
85.0,103.0,131.0,167.0,187.0
103.0,131.0,167.0,187.0,226.0
131.0,167.0,187.0,226.0,261.0
167.0,187.0,226.0,261.0,300.0
187.0,226.0,261.0,300.0,343.0
1.0,1.0,3.0,6.0,11.0
1.0,3.0,6.0,11.0,26.0
3.0,6.0,11.0,26.0,34.0
6.0,11.0,26.0,34.0,43.0
11.0,26.0,34.0,43.0,50.0
26.0,34.0,43.0,50.0,50.0
34.0,43.0,50.0,50.0,58.0
43.0,50.0,50.0,58.0,69.0
50.0,50.0,58.0,69.0,85.0
50.0,58.0,69.0,85.0,103.0
58.0,69.0,85.0,103.0,134.0
69.0,85.0,103.0,134.0,156.0
85.0,103.0,134.0,156.0,171.0
103.0,134.0,156.0,171.0,180.0
134.0,156.0,171.0,180.0,220.0
156.0,171.0,180.0,220.0,250.0
171.0,180.0,220.0,250.0,330.0
180.0,220.0,250.0,330.0,409.0
220.0,250.0,330.0,409.0,473.0
250.0,330.0,409.0,473.0,568.0
330.0,409.0,473.0,568.0,588.0
409.0,473.0,568.0,588.0,648.0
473.0,568.0,588.0,648.0,737.0
568.0,588.0,648.0,737.0,802.0
588.0,648.0,737.0,802.0,890.0
648.0,737.0,802.0,890.0,963.0
1.0,1.0,1.0,2.0,3.0
1.0,1.0,2.0,3.0,3.0
1.0,2.0,3.0,3.0,3.0
2.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,5.0
3.0,3.0,3.0,5.0,5.0
3.0,3.0,5.0,5.0,28.0
3.0,5.0,5.0,28.0,30.0
5.0,5.0,28.0,30.0,31.0
5.0,28.0,30.0,31.0,34.0
28.0,30.0,31.0,34.0,39.0
30.0,31.0,34.0,39.0,43.0
31.0,34.0,39.0,43.0,56.0
34.0,39.0,43.0,56.0,62.0
39.0,43.0,56.0,62.0,73.0
43.0,56.0,62.0,73.0,82.0
56.0,62.0,73.0,82.0,102.0
62.0,73.0,82.0,102.0,113.0
73.0,82.0,102.0,113.0,119.0
82.0,102.0,113.0,119.0,142.0
102.0,113.0,119.0,142.0,156.0
113.0,119.0,142.0,156.0,194.0
119.0,142.0,156.0,194.0,244.0
142.0,156.0,194.0,244.0,330.0
156.0,194.0,244.0,330.0,396.0
194.0,244.0,330.0,396.0,499.0
244.0,330.0,396.0,499.0,536.0
330.0,396.0,499.0,536.0,657.0
396.0,499.0,536.0,657.0,727.0
499.0,536.0,657.0,727.0,887.0
536.0,657.0,727.0,887.0,987.0
2.0,2.0,2.0,2.0,4.0
2.0,2.0,2.0,4.0,4.0
2.0,2.0,4.0,4.0,6.0
2.0,4.0,4.0,6.0,19.0
4.0,4.0,6.0,19.0,27.0
4.0,6.0,19.0,27.0,34.0
6.0,19.0,27.0,34.0,34.0
19.0,27.0,34.0,34.0,69.0
27.0,34.0,34.0,69.0,96.0
34.0,34.0,69.0,96.0,117.0
34.0,69.0,96.0,117.0,134.0
69.0,96.0,117.0,134.0,172.0
96.0,117.0,134.0,172.0,227.0
117.0,134.0,172.0,227.0,311.0
134.0,172.0,227.0,311.0,369.0
172.0,227.0,311.0,369.0,450.0
227.0,311.0,369.0,450.0,514.0
311.0,369.0,450.0,514.0,579.0
369.0,450.0,514.0,579.0,686.0
450.0,514.0,579.0,686.0,790.0
514.0,579.0,686.0,790.0,893.0
579.0,686.0,790.0,893.0,1046.0
686.0,790.0,893.0,1046.0,1155.0
2.0,5.0,18.0,28.0,43.0
5.0,18.0,28.0,43.0,61.0
18.0,28.0,43.0,61.0,95.0
28.0,43.0,61.0,95.0,139.0
43.0,61.0,95.0,139.0,245.0
61.0,95.0,139.0,245.0,388.0
95.0,139.0,245.0,388.0,593.0
139.0,245.0,388.0,593.0,978.0
245.0,388.0,593.0,978.0,1501.0
388.0,593.0,978.0,1501.0,2336.0
593.0,978.0,1501.0,2336.0,2922.0
978.0,1501.0,2336.0,2922.0,3513.0
1501.0,2336.0,2922.0,3513.0,4747.0
2336.0,2922.0,3513.0,4747.0,5823.0
2922.0,3513.0,4747.0,5823.0,6566.0
3513.0,4747.0,5823.0,6566.0,7161.0
4747.0,5823.0,6566.0,7161.0,8042.0
5823.0,6566.0,7161.0,8042.0,9000.0
6566.0,7161.0,8042.0,9000.0,10075.0
7161.0,8042.0,9000.0,10075.0,11364.0
8042.0,9000.0,10075.0,11364.0,12729.0
9000.0,10075.0,11364.0,12729.0,13938.0
10075.0,11364.0,12729.0,13938.0,14991.0
11364.0,12729.0,13938.0,14991.0,16169.0
12729.0,13938.0,14991.0,16169.0,17361.0
13938.0,14991.0,16169.0,17361.0,18407.0
14991.0,16169.0,17361.0,18407.0,19644.0
16169.0,17361.0,18407.0,19644.0,20610.0
17361.0,18407.0,19644.0,20610.0,21638.0
18407.0,19644.0,20610.0,21638.0,23049.0
19644.0,20610.0,21638.0,23049.0,24811.0
20610.0,21638.0,23049.0,24811.0,27017.0
21638.0,23049.0,24811.0,27017.0,29406.0
23049.0,24811.0,27017.0,29406.0,32332.0
24811.0,27017.0,29406.0,32332.0,35408.0
1.0,1.0,5.0,7.0,7.0
1.0,5.0,7.0,7.0,13.0
5.0,7.0,7.0,13.0,19.0
7.0,7.0,13.0,19.0,26.0
7.0,13.0,19.0,26.0,32.0
13.0,19.0,26.0,32.0,35.0
19.0,26.0,32.0,35.0,35.0
26.0,32.0,35.0,35.0,40.0
32.0,35.0,35.0,40.0,54.0
35.0,35.0,40.0,54.0,60.0
35.0,40.0,54.0,60.0,60.0
40.0,54.0,60.0,60.0,71.0
54.0,60.0,60.0,71.0,71.0
60.0,60.0,71.0,71.0,71.0
60.0,71.0,71.0,71.0,101.0
71.0,71.0,71.0,101.0,110.0
71.0,71.0,101.0,110.0,116.0
71.0,101.0,110.0,116.0,124.0
101.0,110.0,116.0,124.0,154.0
110.0,116.0,124.0,154.0,164.0
116.0,124.0,154.0,164.0,192.0
124.0,154.0,164.0,192.0,208.0
154.0,164.0,192.0,208.0,214.0
164.0,192.0,208.0,214.0,233.0
192.0,208.0,214.0,233.0,266.0
208.0,214.0,233.0,266.0,316.0
214.0,233.0,266.0,316.0,346.0
233.0,266.0,316.0,346.0,382.0
266.0,316.0,346.0,382.0,458.0
316.0,346.0,382.0,458.0,506.0
1.0,1.0,1.0,2.0,6.0
1.0,1.0,2.0,6.0,6.0
1.0,2.0,6.0,6.0,18.0
2.0,6.0,6.0,18.0,18.0
6.0,6.0,18.0,18.0,19.0
6.0,18.0,18.0,19.0,21.0
18.0,18.0,19.0,21.0,34.0
18.0,19.0,21.0,34.0,43.0
19.0,21.0,34.0,43.0,43.0
21.0,34.0,43.0,43.0,90.0
34.0,43.0,43.0,90.0,129.0
43.0,43.0,90.0,129.0,129.0
43.0,90.0,129.0,129.0,169.0
90.0,129.0,129.0,169.0,223.0
129.0,129.0,169.0,223.0,292.0
129.0,169.0,223.0,292.0,557.0
169.0,223.0,292.0,557.0,683.0
223.0,292.0,557.0,683.0,785.0
292.0,557.0,683.0,785.0,906.0
557.0,683.0,785.0,906.0,1125.0
683.0,785.0,906.0,1125.0,1329.0
785.0,906.0,1125.0,1329.0,1564.0
906.0,1125.0,1329.0,1564.0,1819.0
1125.0,1329.0,1564.0,1819.0,2121.0
1329.0,1564.0,1819.0,2121.0,2415.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,2.0,3.0
1.0,1.0,2.0,3.0,4.0
1.0,2.0,3.0,4.0,7.0
2.0,3.0,4.0,7.0,10.0
3.0,4.0,7.0,10.0,10.0
4.0,7.0,10.0,10.0,12.0
7.0,10.0,10.0,12.0,15.0
10.0,10.0,12.0,15.0,20.0
10.0,12.0,15.0,20.0,37.0
12.0,15.0,20.0,37.0,43.0
15.0,20.0,37.0,43.0,61.0
20.0,37.0,43.0,61.0,61.0
37.0,43.0,61.0,61.0,75.0
43.0,61.0,61.0,75.0,79.0
61.0,61.0,75.0,79.0,100.0
61.0,75.0,79.0,100.0,126.0
75.0,79.0,100.0,126.0,155.0
79.0,100.0,126.0,155.0,213.0
100.0,126.0,155.0,213.0,218.0
126.0,155.0,213.0,218.0,250.0
155.0,213.0,218.0,250.0,304.0
213.0,218.0,250.0,304.0,427.0
218.0,250.0,304.0,427.0,529.0
250.0,304.0,427.0,529.0,712.0
304.0,427.0,529.0,712.0,883.0
427.0,529.0,712.0,883.0,1071.0
529.0,712.0,883.0,1071.0,1238.0
712.0,883.0,1071.0,1238.0,2369.0
883.0,1071.0,1238.0,2369.0,2693.0
1071.0,1238.0,2369.0,2693.0,3035.0
1238.0,2369.0,2693.0,3035.0,3619.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,3.0
2.0,2.0,2.0,3.0,3.0
2.0,2.0,3.0,3.0,3.0
2.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,20.0
3.0,3.0,3.0,20.0,62.0
3.0,3.0,20.0,62.0,155.0
3.0,20.0,62.0,155.0,229.0
20.0,62.0,155.0,229.0,322.0
62.0,155.0,229.0,322.0,453.0
155.0,229.0,322.0,453.0,655.0
229.0,322.0,453.0,655.0,888.0
322.0,453.0,655.0,888.0,1128.0
453.0,655.0,888.0,1128.0,1694.0
655.0,888.0,1128.0,1694.0,2036.0
888.0,1128.0,1694.0,2036.0,2502.0
1128.0,1694.0,2036.0,2502.0,3089.0
1694.0,2036.0,2502.0,3089.0,3858.0
2036.0,2502.0,3089.0,3858.0,4636.0
2502.0,3089.0,3858.0,4636.0,5883.0
3089.0,3858.0,4636.0,5883.0,7375.0
3858.0,4636.0,5883.0,7375.0,9172.0
4636.0,5883.0,7375.0,9172.0,10149.0
5883.0,7375.0,9172.0,10149.0,12462.0
7375.0,9172.0,10149.0,12462.0,12462.0
9172.0,10149.0,12462.0,12462.0,17660.0
10149.0,12462.0,12462.0,17660.0,21157.0
12462.0,12462.0,17660.0,21157.0,24747.0
12462.0,17660.0,21157.0,24747.0,27980.0
17660.0,21157.0,24747.0,27980.0,31506.0
21157.0,24747.0,27980.0,31506.0,35713.0
24747.0,27980.0,31506.0,35713.0,41035.0
27980.0,31506.0,35713.0,41035.0,47021.0
31506.0,35713.0,41035.0,47021.0,53578.0
35713.0,41035.0,47021.0,53578.0,59138.0
41035.0,47021.0,53578.0,59138.0,63927.0
47021.0,53578.0,59138.0,63927.0,69176.0
53578.0,59138.0,63927.0,69176.0,74386.0
59138.0,63927.0,69176.0,74386.0,80589.0
63927.0,69176.0,74386.0,80589.0,86498.0
69176.0,74386.0,80589.0,86498.0,92472.0
1.0,2.0,8.0,8.0,10.0
2.0,8.0,8.0,10.0,10.0
8.0,8.0,10.0,10.0,12.0
8.0,10.0,10.0,12.0,13.0
10.0,10.0,12.0,13.0,15.0
10.0,12.0,13.0,15.0,16.0
12.0,13.0,15.0,16.0,16.0
13.0,15.0,16.0,16.0,19.0
15.0,16.0,16.0,19.0,19.0
16.0,16.0,19.0,19.0,21.0
16.0,19.0,19.0,21.0,26.0
19.0,19.0,21.0,26.0,26.0
19.0,21.0,26.0,26.0,26.0
21.0,26.0,26.0,26.0,30.0
2.0,2.0,2.0,2.0,4.0
2.0,2.0,2.0,4.0,4.0
2.0,2.0,4.0,4.0,7.0
2.0,4.0,4.0,7.0,7.0
4.0,4.0,7.0,7.0,11.0
4.0,7.0,7.0,11.0,15.0
7.0,7.0,11.0,15.0,20.0
7.0,11.0,15.0,20.0,20.0
11.0,15.0,20.0,20.0,20.0
15.0,20.0,20.0,20.0,22.0
20.0,20.0,20.0,22.0,22.0
20.0,20.0,22.0,22.0,22.0
20.0,22.0,22.0,22.0,25.0
22.0,22.0,22.0,25.0,25.0
22.0,22.0,25.0,25.0,26.0
22.0,25.0,25.0,26.0,26.0
25.0,25.0,26.0,26.0,26.0
25.0,26.0,26.0,26.0,28.0
26.0,26.0,26.0,28.0,28.0
26.0,26.0,28.0,28.0,29.0
26.0,28.0,28.0,29.0,43.0
28.0,28.0,29.0,43.0,59.0
28.0,29.0,43.0,59.0,66.0
29.0,43.0,59.0,66.0,74.0
43.0,59.0,66.0,74.0,84.0
59.0,66.0,74.0,84.0,94.0
66.0,74.0,84.0,94.0,105.0
74.0,84.0,94.0,105.0,122.0
84.0,94.0,105.0,122.0,147.0
94.0,105.0,122.0,147.0,159.0
105.0,122.0,147.0,159.0,170.0
122.0,147.0,159.0,170.0,189.0
147.0,159.0,170.0,189.0,214.0
159.0,170.0,189.0,214.0,228.0
170.0,189.0,214.0,228.0,241.0
189.0,214.0,228.0,241.0,256.0
214.0,228.0,241.0,256.0,274.0
228.0,241.0,256.0,274.0,293.0
241.0,256.0,274.0,293.0,331.0
256.0,274.0,293.0,331.0,360.0
274.0,293.0,331.0,360.0,420.0
293.0,331.0,360.0,420.0,461.0
331.0,360.0,420.0,461.0,502.0
360.0,420.0,461.0,502.0,511.0
420.0,461.0,502.0,511.0,581.0
461.0,502.0,511.0,581.0,639.0
502.0,511.0,581.0,639.0,639.0
511.0,581.0,639.0,639.0,701.0
581.0,639.0,639.0,701.0,773.0
639.0,639.0,701.0,773.0,839.0
639.0,701.0,773.0,839.0,839.0
701.0,773.0,839.0,839.0,878.0
773.0,839.0,839.0,878.0,889.0
839.0,839.0,878.0,889.0,924.0
839.0,878.0,889.0,924.0,963.0
878.0,889.0,924.0,963.0,1007.0
889.0,924.0,963.0,1007.0,1101.0
924.0,963.0,1007.0,1101.0,1128.0
963.0,1007.0,1101.0,1128.0,1193.0
1007.0,1101.0,1128.0,1193.0,1307.0
1101.0,1128.0,1193.0,1307.0,1387.0
1128.0,1193.0,1307.0,1387.0,1468.0
1193.0,1307.0,1387.0,1468.0,1693.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,8.0
1.0,1.0,1.0,8.0,17.0
1.0,1.0,8.0,17.0,34.0
1.0,8.0,17.0,34.0,52.0
8.0,17.0,34.0,52.0,69.0
17.0,34.0,52.0,69.0,85.0
34.0,52.0,69.0,85.0,85.0
52.0,69.0,85.0,85.0,112.0
69.0,85.0,85.0,112.0,127.0
85.0,85.0,112.0,127.0,154.0
85.0,112.0,127.0,154.0,172.0
112.0,127.0,154.0,172.0,212.0
127.0,154.0,172.0,212.0,235.0
154.0,172.0,212.0,235.0,246.0
4.0,6.0,9.0,10.0,33.0
6.0,9.0,10.0,33.0,35.0
9.0,10.0,33.0,35.0,44.0
10.0,33.0,35.0,44.0,49.0
33.0,35.0,44.0,49.0,53.0
35.0,44.0,49.0,53.0,60.0
44.0,49.0,53.0,60.0,62.0
49.0,53.0,60.0,62.0,72.0
53.0,60.0,62.0,72.0,81.0
60.0,62.0,72.0,81.0,111.0
62.0,72.0,81.0,111.0,150.0
72.0,81.0,111.0,150.0,228.0
1.0,1.0,3.0,3.0,3.0
1.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,7.0
3.0,3.0,3.0,7.0,7.0
3.0,3.0,7.0,7.0,7.0
3.0,7.0,7.0,7.0,15.0
7.0,7.0,7.0,15.0,16.0
7.0,7.0,15.0,16.0,25.0
7.0,15.0,16.0,25.0,28.0
15.0,16.0,25.0,28.0,31.0
16.0,25.0,28.0,31.0,31.0
25.0,28.0,31.0,31.0,38.0
1.0,1.0,2.0,2.0,3.0
1.0,2.0,2.0,3.0,4.0
2.0,2.0,3.0,4.0,4.0
2.0,3.0,4.0,4.0,4.0
3.0,4.0,4.0,4.0,4.0
4.0,4.0,4.0,4.0,11.0
4.0,4.0,4.0,11.0,12.0
4.0,4.0,11.0,12.0,15.0
4.0,11.0,12.0,15.0,15.0
11.0,12.0,15.0,15.0,16.0
12.0,15.0,15.0,16.0,19.0
15.0,15.0,16.0,19.0,23.0
15.0,16.0,19.0,23.0,24.0
16.0,19.0,23.0,24.0,24.0
19.0,23.0,24.0,24.0,25.0
23.0,24.0,24.0,25.0,27.0
24.0,24.0,25.0,27.0,28.0
24.0,25.0,27.0,28.0,28.0
25.0,27.0,28.0,28.0,28.0
27.0,28.0,28.0,28.0,28.0
28.0,28.0,28.0,28.0,28.0
28.0,28.0,28.0,28.0,29.0
28.0,28.0,28.0,29.0,30.0
28.0,28.0,29.0,30.0,31.0
28.0,29.0,30.0,31.0,31.0
29.0,30.0,31.0,31.0,104.0
30.0,31.0,31.0,104.0,204.0
31.0,31.0,104.0,204.0,433.0
31.0,104.0,204.0,433.0,602.0
104.0,204.0,433.0,602.0,833.0
204.0,433.0,602.0,833.0,977.0
433.0,602.0,833.0,977.0,1261.0
602.0,833.0,977.0,1261.0,1766.0
833.0,977.0,1261.0,1766.0,2337.0
977.0,1261.0,1766.0,2337.0,3150.0
1261.0,1766.0,2337.0,3150.0,3736.0
1766.0,2337.0,3150.0,3736.0,4335.0
2337.0,3150.0,3736.0,4335.0,5186.0
3150.0,3736.0,4335.0,5186.0,5621.0
3736.0,4335.0,5186.0,5621.0,6088.0
4335.0,5186.0,5621.0,6088.0,6593.0
5186.0,5621.0,6088.0,6593.0,7041.0
5621.0,6088.0,6593.0,7041.0,7314.0
6088.0,6593.0,7041.0,7314.0,7478.0
6593.0,7041.0,7314.0,7478.0,7513.0
7041.0,7314.0,7478.0,7513.0,7755.0
7314.0,7478.0,7513.0,7755.0,7869.0
7478.0,7513.0,7755.0,7869.0,7979.0
7513.0,7755.0,7869.0,7979.0,8086.0
7755.0,7869.0,7979.0,8086.0,8162.0
7869.0,7979.0,8086.0,8162.0,8236.0
7979.0,8086.0,8162.0,8236.0,8320.0
8086.0,8162.0,8236.0,8320.0,8413.0
8162.0,8236.0,8320.0,8413.0,8565.0
8236.0,8320.0,8413.0,8565.0,8652.0
8320.0,8413.0,8565.0,8652.0,8799.0
8413.0,8565.0,8652.0,8799.0,8961.0
8565.0,8652.0,8799.0,8961.0,8961.0
8652.0,8799.0,8961.0,8961.0,9037.0
8799.0,8961.0,8961.0,9037.0,9137.0
8961.0,8961.0,9037.0,9137.0,9241.0
8961.0,9037.0,9137.0,9241.0,9332.0
9037.0,9137.0,9241.0,9332.0,9478.0
1.0,11.0,26.0,43.0,45.0
11.0,26.0,43.0,45.0,45.0
26.0,43.0,45.0,45.0,45.0
43.0,45.0,45.0,45.0,56.0
45.0,45.0,45.0,56.0,56.0
45.0,45.0,56.0,56.0,56.0
45.0,56.0,56.0,56.0,58.0
56.0,56.0,56.0,58.0,58.0
56.0,56.0,58.0,58.0,61.0
56.0,58.0,58.0,61.0,64.0
58.0,58.0,61.0,64.0,64.0
58.0,61.0,64.0,64.0,69.0
61.0,64.0,64.0,69.0,72.0
64.0,64.0,69.0,72.0,80.0
64.0,69.0,72.0,80.0,80.0
69.0,72.0,80.0,80.0,104.0
72.0,80.0,80.0,104.0,112.0
80.0,80.0,104.0,112.0,123.0
80.0,104.0,112.0,123.0,130.0
104.0,112.0,123.0,130.0,142.0
112.0,123.0,130.0,142.0,148.0
123.0,130.0,142.0,148.0,159.0
130.0,142.0,148.0,159.0,176.0
142.0,148.0,159.0,176.0,188.0
148.0,159.0,176.0,188.0,189.0
159.0,176.0,188.0,189.0,191.0
176.0,188.0,189.0,191.0,195.0
188.0,189.0,191.0,195.0,208.0
189.0,191.0,195.0,208.0,225.0
191.0,195.0,208.0,225.0,235.0
3.0,3.0,6.0,14.0,14.0
3.0,6.0,14.0,14.0,16.0
6.0,14.0,14.0,16.0,42.0
14.0,14.0,16.0,42.0,44.0
14.0,16.0,42.0,44.0,44.0
16.0,42.0,44.0,44.0,58.0
42.0,44.0,44.0,58.0,58.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,2.0,6.0
1.0,1.0,2.0,6.0,8.0
1.0,2.0,6.0,8.0,10.0
2.0,6.0,8.0,10.0,10.0
6.0,8.0,10.0,10.0,17.0
8.0,10.0,10.0,17.0,26.0
10.0,10.0,17.0,26.0,30.0
10.0,17.0,26.0,30.0,34.0
17.0,26.0,30.0,34.0,49.0
26.0,30.0,34.0,49.0,71.0
30.0,34.0,49.0,71.0,86.0
34.0,49.0,71.0,86.0,111.0
49.0,71.0,86.0,111.0,124.0
71.0,86.0,111.0,124.0,139.0
86.0,111.0,124.0,139.0,180.0
111.0,124.0,139.0,180.0,197.0
124.0,139.0,180.0,197.0,221.0
139.0,180.0,197.0,221.0,244.0
180.0,197.0,221.0,244.0,280.0
197.0,221.0,244.0,280.0,305.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,2.0,2.0
1.0,1.0,2.0,2.0,2.0
1.0,2.0,2.0,2.0,4.0
2.0,2.0,2.0,4.0,10.0
2.0,2.0,4.0,10.0,13.0
2.0,4.0,10.0,13.0,13.0
4.0,10.0,13.0,13.0,13.0
10.0,13.0,13.0,13.0,16.0
13.0,13.0,13.0,16.0,22.0
13.0,13.0,16.0,22.0,22.0
13.0,16.0,22.0,22.0,32.0
16.0,22.0,22.0,32.0,32.0
22.0,22.0,32.0,32.0,41.0
22.0,32.0,32.0,41.0,61.0
32.0,32.0,41.0,61.0,61.0
32.0,41.0,61.0,61.0,77.0
41.0,61.0,61.0,77.0,93.0
61.0,61.0,77.0,93.0,110.0
61.0,77.0,93.0,110.0,110.0
77.0,93.0,110.0,110.0,120.0
93.0,110.0,110.0,120.0,133.0
110.0,110.0,120.0,133.0,157.0
110.0,120.0,133.0,157.0,163.0
120.0,133.0,157.0,163.0,187.0
133.0,157.0,163.0,187.0,248.0
157.0,163.0,187.0,248.0,267.0
163.0,187.0,248.0,267.0,318.0
187.0,248.0,267.0,318.0,333.0
248.0,267.0,318.0,333.0,368.0
267.0,318.0,333.0,368.0,391.0
318.0,333.0,368.0,391.0,412.0
1.0,1.0,2.0,2.0,2.0
1.0,2.0,2.0,2.0,3.0
2.0,2.0,2.0,3.0,3.0
2.0,2.0,3.0,3.0,3.0
2.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
3.0,3.0,3.0,3.0,3.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,4.0
1.0,1.0,1.0,4.0,4.0
1.0,1.0,4.0,4.0,4.0
1.0,4.0,4.0,4.0,7.0
4.0,4.0,4.0,7.0,28.0
4.0,4.0,7.0,28.0,28.0
4.0,7.0,28.0,28.0,28.0
7.0,28.0,28.0,28.0,37.0
28.0,28.0,28.0,37.0,37.0
28.0,28.0,37.0,37.0,51.0
28.0,37.0,37.0,51.0,51.0
37.0,37.0,51.0,51.0,51.0
37.0,51.0,51.0,51.0,56.0
51.0,51.0,51.0,56.0,56.0
51.0,51.0,56.0,56.0,56.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,3.0
1.0,1.0,1.0,3.0,3.0
1.0,1.0,3.0,3.0,6.0
1.0,3.0,3.0,6.0,8.0
3.0,3.0,6.0,8.0,12.0
3.0,6.0,8.0,12.0,17.0
6.0,8.0,12.0,17.0,25.0
8.0,12.0,17.0,25.0,27.0
12.0,17.0,25.0,27.0,36.0
17.0,25.0,27.0,36.0,49.0
25.0,27.0,36.0,49.0,83.0
27.0,36.0,49.0,83.0,143.0
36.0,49.0,83.0,143.0,179.0
49.0,83.0,143.0,179.0,209.0
83.0,143.0,179.0,209.0,274.0
143.0,179.0,209.0,274.0,299.0
179.0,209.0,274.0,299.0,358.0
209.0,274.0,299.0,358.0,394.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,2.0,2.0
1.0,1.0,2.0,2.0,3.0
1.0,2.0,2.0,3.0,3.0
2.0,2.0,3.0,3.0,5.0
2.0,3.0,3.0,5.0,7.0
3.0,3.0,5.0,7.0,19.0
3.0,5.0,7.0,19.0,34.0
5.0,7.0,19.0,34.0,51.0
7.0,19.0,34.0,51.0,59.0
19.0,34.0,51.0,59.0,77.0
34.0,51.0,59.0,77.0,140.0
51.0,59.0,77.0,140.0,203.0
59.0,77.0,140.0,203.0,335.0
77.0,140.0,203.0,335.0,484.0
140.0,203.0,335.0,484.0,670.0
203.0,335.0,484.0,670.0,798.0
335.0,484.0,670.0,798.0,875.0
484.0,670.0,798.0,875.0,1099.0
670.0,798.0,875.0,1099.0,1333.0
798.0,875.0,1099.0,1333.0,1453.0
875.0,1099.0,1333.0,1453.0,1605.0
1099.0,1333.0,1453.0,1605.0,1831.0
3.0,3.0,3.0,12.0,17.0
3.0,3.0,12.0,17.0,19.0
3.0,12.0,17.0,19.0,23.0
12.0,17.0,19.0,23.0,26.0
17.0,19.0,23.0,26.0,26.0
3.0,4.0,4.0,4.0,7.0
4.0,4.0,4.0,7.0,8.0
4.0,4.0,7.0,8.0,8.0
4.0,7.0,8.0,8.0,8.0
7.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,8.0
8.0,8.0,8.0,8.0,10.0
8.0,8.0,8.0,10.0,12.0
8.0,8.0,10.0,12.0,12.0
8.0,10.0,12.0,12.0,12.0
